LAMMPS data file for Argon system from n2p2

54000 atoms
1 atom types

-2.000000 15.349973 xlo xhi
-2.000000 15.349984 ylo yhi
-2.000000 15.349958 zlo zhi

Masses

1 39.948  # Ar

Atoms

10682 1 6.743352 11.047837 4.347822
10683 1 6.704340 11.082477 8.922376
10684 1 11.016160 2.185287 13.284055
10685 1 11.145162 2.200454 4.315118
10686 1 11.167976 2.231841 8.909184
10687 1 11.212234 6.387322 0.008747
10688 1 11.072185 6.747540 4.163651
10689 1 11.105748 6.562391 8.971905
10690 1 11.089079 11.277987 13.324860
10691 1 11.135332 11.257607 4.324388
10692 1 11.101931 11.270480 8.911129
10693 1 13.301824 13.197791 13.276257
10694 1 0.143891 0.031337 4.497542
10695 1 13.303169 0.139005 8.778673
10696 1 13.312629 4.525941 13.179471
10697 1 13.318184 4.337369 4.465261
10698 1 0.070576 4.374042 8.777854
10699 1 0.115647 8.768400 13.142708
10700 1 0.019702 8.774885 4.511403
10701 1 0.168168 9.021219 9.065467
10702 1 4.567612 0.235478 0.358350
10703 1 4.561897 13.279637 4.444902
10704 1 4.486234 13.151248 8.900082
10705 1 4.407316 4.527013 13.227700
10706 1 4.315650 4.465423 4.614105
10707 1 4.553414 4.447712 8.644514
10708 1 4.433670 8.858485 13.250090
10709 1 4.408554 8.807909 4.318975
10710 1 4.526133 9.073554 8.932261
10711 1 8.946901 0.134006 0.012763
10712 1 8.932949 0.225296 4.593512
10713 1 8.837141 13.301399 8.908030
10714 1 8.880802 4.438039 0.141112
10715 1 8.811976 4.295374 4.443425
10716 1 8.822336 4.476237 8.994677
10717 1 9.019555 8.867249 0.208536
10718 1 8.948458 8.755856 4.394513
10719 1 8.915549 8.921406 8.857049
10720 1 0.041447 2.226873 2.240515
10721 1 13.321091 2.214093 6.587172
10722 1 0.005890 2.240322 10.960744
10723 1 13.102322 6.612985 2.225730
10724 1 13.302062 6.730294 6.966600
10725 1 13.258209 6.626150 10.943265
10726 1 13.323071 11.172299 2.282319
10727 1 0.048633 11.096752 6.759565
10728 1 13.325936 11.249890 11.019564
10729 1 4.386289 2.302833 2.329973
10730 1 4.440020 2.196398 6.726480
10731 1 4.537603 2.195402 11.133577
10732 1 4.523976 6.752094 2.168570
10733 1 4.399970 6.861866 6.601252
10734 1 4.341229 6.807477 11.097224
10735 1 4.466527 11.101021 2.168793
10736 1 4.412900 11.074321 6.718252
10737 1 4.578716 11.241374 11.329187
10738 1 8.874668 2.360024 2.363256
10739 1 8.772453 2.229036 6.919067
10740 1 8.764348 2.170027 11.121818
10741 1 8.980133 6.531700 2.324556
10742 1 8.935731 6.727099 6.700794
10743 1 8.808466 6.881679 11.213797
10744 1 8.970808 11.221602 2.222650
10745 1 8.947456 11.010651 6.653571
10746 1 9.080189 10.959300 11.218223
10747 1 2.140034 13.151197 2.113981
10748 1 2.213211 13.304457 6.717662
10749 1 2.272413 0.021523 11.300851
10750 1 2.134266 4.379402 2.107129
10751 1 2.163515 4.533729 6.741762
10752 1 2.257509 4.482473 10.846292
10753 1 2.167440 8.791036 2.436604
10754 1 2.076863 8.832336 6.547211
10755 1 2.218790 8.995790 11.002895
10756 1 6.646863 0.112907 2.312659
10757 1 6.816254 13.247108 6.611647
10758 1 6.824057 13.262076 11.245076
10759 1 6.534264 4.394924 2.372393
10760 1 6.698993 4.392368 6.618102
10761 1 6.530513 4.407773 11.105031
10762 1 6.735369 8.742548 2.074359
10763 1 6.607617 9.003810 6.448668
10764 1 6.606904 8.789289 11.317047
10765 1 11.153704 0.069622 2.222323
10766 1 11.066916 13.278310 6.758074
10767 1 11.184004 0.100142 11.066620
10768 1 11.077941 4.552363 2.110168
10769 1 11.108313 4.354974 6.850567
10770 1 11.120939 4.430591 11.003046
10771 1 11.255738 8.952925 2.250560
10772 1 11.221227 9.008534 6.668927
10773 1 11.235084 8.807343 11.124613
10774 1 2.087258 2.292556 13.238614
10775 1 2.370755 2.179000 4.582794
10776 1 2.441809 2.055353 8.960159
10777 1 2.247113 6.698825 13.199850
10778 1 2.186284 6.453240 4.366371
10779 1 2.332189 6.800643 8.780916
10780 1 2.083018 10.981924 0.048457
10781 1 2.404964 11.146916 4.462685
10782 1 2.133346 11.108206 9.001235
10783 1 6.630775 2.373857 0.002089
10784 1 6.587562 2.313929 4.518576
10785 1 6.517388 2.053325 9.004917
10786 1 6.665612 6.617637 0.009871
10787 1 6.817466 6.713992 4.552558
10788 1 6.804789 6.781715 8.579440
10789 1 6.803960 11.175823 13.333050
10790 1 6.678179 11.074413 4.381321
10791 1 6.747740 11.214597 8.954571
10792 1 11.220854 2.188845 13.182645
10793 1 11.099366 2.338455 4.375366
10794 1 10.861797 2.351977 8.867643
10795 1 10.979289 6.605869 13.241961
10796 1 11.089544 6.605421 4.564612
10797 1 11.058226 6.774555 8.809454
10798 1 11.213394 11.086486 13.334129
10799 1 11.039647 11.219120 4.435025
10800 1 10.998829 11.068870 8.901650
10801 1 13.312961 13.223677 13.309534
10802 1 0.061668 0.017527 4.550866
10803 1 13.288445 0.064995 8.767880
10804 1 13.306853 4.525640 13.221437
10805 1 13.221457 4.350842 4.498624
10806 1 0.044865 4.394239 8.716787
10807 1 13.318867 8.794462 13.157152
10808 1 0.033234 8.742475 4.574137
10809 1 0.142436 9.062812 9.060094
10810 1 4.529890 0.283102 0.400522
10811 1 4.602843 13.331732 4.468934
10812 1 4.588507 13.126371 8.874459
10813 1 4.397431 4.591278 13.132871
10814 1 4.375560 4.422809 4.577552
10815 1 4.523311 4.476366 8.688368
10816 1 4.499547 8.896475 13.255552
10817 1 4.395712 8.802123 4.305299
10818 1 4.479835 9.016899 8.927615
10819 1 8.998551 0.083021 0.036544
10820 1 8.918811 0.161105 4.584866
10821 1 8.873027 13.260333 8.929947
10822 1 8.894964 4.396876 0.160946
10823 1 8.933134 4.300878 4.465009
10824 1 8.790957 4.449606 8.974942
10825 1 9.030039 8.920058 0.153990
10826 1 8.936229 8.890522 4.401983
10827 1 8.953688 8.944389 8.796322
10828 1 0.028393 2.274673 2.347250
10829 1 13.246232 2.127854 6.504190
10830 1 13.313112 2.196108 10.999012
10831 1 13.133425 6.630064 2.175385
10832 1 13.347897 6.690669 6.978179
10833 1 13.341241 6.688071 10.981796
10834 1 13.324114 11.194517 2.300722
10835 1 0.049952 11.059397 6.703765
10836 1 13.272502 11.249190 11.051177
10837 1 4.418600 2.283554 2.262071
10838 1 4.404065 2.179083 6.686616
10839 1 4.525038 2.237346 11.155731
10840 1 4.618622 6.735997 2.211346
10841 1 4.441320 6.824389 6.634441
10842 1 4.387721 6.826684 11.101972
10843 1 4.449958 11.056721 2.183609
10844 1 4.415452 11.138549 6.679803
10845 1 4.534893 11.287653 11.289777
10846 1 8.870160 2.250858 2.296295
10847 1 8.765271 2.226522 6.897206
10848 1 8.815685 2.126685 11.123106
10849 1 9.025024 6.595380 2.319482
10850 1 8.978557 6.725784 6.746815
10851 1 8.721945 6.962102 11.180036
10852 1 8.911028 11.149847 2.282700
10853 1 8.927609 11.037228 6.596468
10854 1 9.043081 10.958471 11.205794
10855 1 2.114578 13.211037 2.108522
10856 1 2.188202 13.227812 6.777202
10857 1 2.248738 13.293879 11.300708
10858 1 2.166927 4.415391 2.102780
10859 1 2.205819 4.469856 6.770681
10860 1 2.286919 4.483453 10.828469
10861 1 2.171029 8.809216 2.398373
10862 1 2.190637 8.877493 6.452202
10863 1 2.235443 8.933692 11.020167
10864 1 6.665570 0.111536 2.364351
10865 1 6.810275 13.273557 6.625339
10866 1 6.923453 13.249832 11.260843
10867 1 6.459155 4.418276 2.387761
10868 1 6.699517 4.425841 6.624168
10869 1 6.539363 4.421636 11.048930
10870 1 6.767128 8.873025 2.048059
10871 1 6.565159 8.953657 6.507561
10872 1 6.540132 8.824626 11.288085
10873 1 11.112340 13.336392 2.220047
10874 1 11.115017 0.035019 6.742737
10875 1 11.204451 0.078943 11.107815
10876 1 11.050404 4.543531 2.121408
10877 1 11.016697 4.354988 6.857884
10878 1 11.127312 4.449375 10.978869
10879 1 11.194816 8.938064 2.271821
10880 1 11.222343 9.103919 6.725357
10881 1 11.150810 8.891867 11.143347
10882 1 2.088587 2.243184 13.164438
10883 1 2.386011 2.131757 4.595736
10884 1 2.393550 2.060914 8.974706
10885 1 2.143292 6.676994 13.231587
10886 1 2.194889 6.476173 4.281352
10887 1 2.292502 6.846214 8.749178
10888 1 2.095368 10.985990 0.060237
10889 1 2.415830 11.216622 4.453644
10890 1 2.193397 11.060527 8.985160
10891 1 6.639466 2.346290 13.345239
10892 1 6.645719 2.218307 4.584560
10893 1 6.574849 2.162216 8.961650
10894 1 6.750435 6.772152 0.033286
10895 1 6.818728 6.641445 4.468227
10896 1 6.739115 6.736333 8.585419
10897 1 6.788720 11.196052 13.338453
10898 1 6.708599 11.012829 4.393469
10899 1 6.741545 11.167031 8.993027
10900 1 11.145834 2.154899 13.176919
10901 1 11.187211 2.253264 4.402774
10902 1 10.899949 2.258530 8.893249
10903 1 10.976793 6.612333 13.264676
10904 1 11.076971 6.572361 4.566772
10905 1 11.105024 6.726396 8.805519
10906 1 11.137311 11.119474 0.003416
10907 1 10.998078 11.260759 4.409106
10908 1 11.076249 11.091005 8.907705
10909 1 13.321518 13.290327 0.011314
10910 1 13.323641 13.321161 4.568542
10911 1 13.287019 13.334966 8.789475
10912 1 13.300235 4.502942 13.262909
10913 1 13.161554 4.414523 4.538736
10914 1 0.003888 4.379844 8.708970
10915 1 13.172568 8.838607 13.218770
10916 1 0.009451 8.726508 4.599717
10917 1 0.054675 9.062809 9.003885
10918 1 4.471121 0.246103 0.330499
10919 1 4.609981 0.026497 4.492631
10920 1 4.663930 13.150016 8.868248
10921 1 4.382331 4.639145 13.089581
10922 1 4.443704 4.397574 4.531850
10923 1 4.486144 4.519571 8.767178
10924 1 4.512272 8.946410 13.315747
10925 1 4.415230 8.814241 4.313298
10926 1 4.449980 8.961529 8.913709
10927 1 9.033344 0.012795 0.076810
10928 1 8.913424 0.079720 4.547897
10929 1 8.923663 13.219992 8.953139
10930 1 8.878467 4.362118 0.120840
10931 1 9.050322 4.328232 4.503965
10932 1 8.752951 4.451186 8.968756
10933 1 9.032531 8.974072 0.084331
10934 1 8.934237 9.012986 4.417942
10935 1 8.959789 8.965269 8.759073
10936 1 0.018120 2.300553 2.407672
10937 1 13.211914 2.080226 6.487452
10938 1 13.287419 2.169314 11.029432
10939 1 13.207482 6.656573 2.130072
10940 1 0.034154 6.668512 6.903113
10941 1 0.076129 6.726063 11.009389
10942 1 13.319720 11.171472 2.331410
10943 1 0.049673 11.046244 6.629531
10944 1 13.232405 11.234744 11.100308
10945 1 4.421316 2.303140 2.228876
10946 1 4.395001 2.140822 6.671550
10947 1 4.489059 2.240005 11.179082
10948 1 4.662843 6.697047 2.238028
10949 1 4.476468 6.759525 6.647325
10950 1 4.448567 6.800784 11.071775
10951 1 4.444921 11.020331 2.184791
10952 1 4.435876 11.183435 6.633820
10953 1 4.473705 11.322446 11.255133
10954 1 8.870064 2.131801 2.210602
10955 1 8.771547 2.220872 6.831246
10956 1 8.879450 2.131016 11.128397
10957 1 9.029276 6.682975 2.304378
10958 1 9.018910 6.717959 6.748893
10959 1 8.674470 6.973284 11.107046
10960 1 8.843306 11.098811 2.326398
10961 1 8.890565 11.086984 6.553084
10962 1 8.975016 10.981612 11.180837
10963 1 2.110857 13.320993 2.132982
10964 1 2.185059 13.174577 6.827430
10965 1 2.239267 13.213853 11.269957
10966 1 2.213379 4.455531 2.101119
10967 1 2.247645 4.394632 6.766832
10968 1 2.303839 4.488744 10.836028
10969 1 2.154028 8.837777 2.301181
10970 1 2.330058 8.930438 6.398482
10971 1 2.271244 8.877502 11.092067
10972 1 6.726998 0.085071 2.399496
10973 1 6.767074 13.290717 6.662732
10974 1 6.963345 13.259062 11.260992
10975 1 6.434705 4.445475 2.369311
10976 1 6.701849 4.469318 6.631952
10977 1 6.587149 4.482015 10.997941
10978 1 6.786788 9.021142 2.075428
10979 1 6.549291 8.908785 6.595300
10980 1 6.513696 8.920879 11.195410
10981 1 11.081695 13.282088 2.220757
10982 1 11.140452 0.122329 6.710989
10983 1 11.186268 0.024586 11.125806
10984 1 11.064677 4.468201 2.156849
10985 1 10.934726 4.373127 6.819100
10986 1 11.116150 4.481983 10.972378
10987 1 11.141121 8.920520 2.297945
10988 1 11.214612 9.142623 6.756147
10989 1 11.066643 8.962084 11.141381
10990 1 2.104164 2.212404 13.125603
10991 1 2.355507 2.088670 4.570506
10992 1 2.322160 2.069978 8.974990
10993 1 2.054077 6.662018 13.289485
10994 1 2.188303 6.507504 4.230701
10995 1 2.265667 6.872493 8.752060
10996 1 2.133424 10.982258 0.058279
10997 1 2.382416 11.274578 4.432486
10998 1 2.286428 11.063579 8.951557
10999 1 6.664337 2.315028 0.003519
11000 1 6.702480 2.133221 4.633599
11001 1 6.635897 2.257436 8.906937
11002 1 6.830723 6.856015 0.061786
11003 1 6.801515 6.574729 4.386048
11004 1 6.645702 6.699792 8.667792
11005 1 6.763648 11.207691 0.027699
11006 1 6.726100 10.976478 4.394775
11007 1 6.744719 11.071190 9.021458
11008 1 11.085654 2.164454 13.222006
11009 1 11.229501 2.150777 4.432385
11010 1 10.991976 2.139157 8.940229
11011 1 10.997556 6.629831 13.273777
11012 1 11.087164 6.555410 4.579553
11013 1 11.140117 6.682133 8.851811
11014 1 11.072579 11.151041 0.033843
11015 1 11.002018 11.282641 4.403761
11016 1 11.168180 11.139719 8.919887
11017 1 13.321548 0.027404 0.073629
11018 1 13.259949 13.246735 4.541710
11019 1 13.308331 13.258933 8.840167
11020 1 13.288082 4.451118 13.294336
11021 1 13.151182 4.505121 4.583306
11022 1 13.306392 4.337171 8.744876
11023 1 13.054638 8.902649 13.309858
11024 1 13.314918 8.728877 4.583765
11025 1 13.304913 9.033061 8.923966
11026 1 4.416890 0.136575 0.183924
11027 1 4.583375 0.049450 4.496718
11028 1 4.708722 13.226884 8.886957
11029 1 4.377288 4.665944 13.103929
11030 1 4.493521 4.383905 4.493468
11031 1 4.446499 4.550773 8.857179
11032 1 4.485725 8.980792 0.049854
11033 1 4.464896 8.835951 4.327520
11034 1 4.432279 8.920080 8.886190
11035 1 9.032314 13.280520 0.108707
11036 1 8.914716 13.345477 4.497885
11037 1 8.969478 13.186043 8.960906
11038 1 8.840698 4.355761 0.041276
11039 1 9.125902 4.352372 4.522577
11040 1 8.740446 4.472199 8.968163
11041 1 9.020595 9.017098 0.012200
11042 1 8.942172 9.068336 4.456441
11043 1 8.943288 8.979614 8.744021
11044 1 0.018388 2.307443 2.413835
11045 1 13.246675 2.095814 6.549239
11046 1 13.279855 2.162743 11.054477
11047 1 13.288233 6.682393 2.107252
11048 1 0.059313 6.663578 6.764119
11049 1 0.134936 6.739382 11.024932
11050 1 13.317678 11.113420 2.360086
11051 1 0.055850 11.053509 6.552694
11052 1 13.228204 11.195493 11.166880
11053 1 4.403101 2.339902 2.221813
11054 1 4.409250 2.101330 6.693855
11055 1 4.455542 2.208204 11.184062
11056 1 4.646240 6.668673 2.235127
11057 1 4.489645 6.670883 6.625450
11058 1 4.510842 6.751211 11.032060
11059 1 4.442712 11.019942 2.185217
11060 1 4.483977 11.199903 6.588540
11061 1 4.423494 11.331670 11.233584
11062 1 8.880170 2.048518 2.145093
11063 1 8.807868 2.205861 6.748824
11064 1 8.939543 2.176134 11.133987
11065 1 9.005366 6.767854 2.282875
11066 1 9.028109 6.718679 6.719329
11067 1 8.672535 6.924387 11.009839
11068 1 8.801489 11.090305 2.335926
11069 1 8.848278 11.156564 6.549710
11070 1 8.890255 11.028817 11.144696
11071 1 2.124906 0.102462 2.184251
11072 1 2.199926 13.164488 6.855692
11073 1 2.227011 13.156267 11.210340
11074 1 2.265290 4.479442 2.101478
11075 1 2.279356 4.322312 6.729480
11076 1 2.288877 4.499142 10.868477
11077 1 2.127218 8.871310 2.178025
11078 1 2.457421 8.978139 6.392998
11079 1 2.301742 8.847001 11.192500
11080 1 6.783941 0.031787 2.397859
11081 1 6.711070 13.290113 6.723667
11082 1 6.934973 13.293132 11.243904
11083 1 6.490810 4.443522 2.306919
11084 1 6.704851 4.511316 6.632760
11085 1 6.657899 4.562637 10.984518
11086 1 6.783449 9.130246 2.143859
11087 1 6.564440 8.872798 6.685310
11088 1 6.519185 9.048927 11.078794
11089 1 11.074793 13.264695 2.227187
11090 1 11.119997 0.151221 6.678487
11091 1 11.136524 13.300509 11.139692
11092 1 11.101694 4.362015 2.202751
11093 1 10.890741 4.384843 6.774584
11094 1 11.093269 4.518577 10.987455
11095 1 11.105747 8.904772 2.328254
11096 1 11.190669 9.118152 6.753045
11097 1 11.001918 8.996584 11.111326
11098 1 2.128735 2.210526 13.128078
11099 1 2.284506 2.057560 4.517468
11100 1 2.240576 2.074519 8.962897
11101 1 2.007163 6.665896 0.007741
11102 1 2.179547 6.540839 4.228444
11103 1 2.248482 6.875359 8.776002
11104 1 2.175589 10.983126 0.049976
11105 1 2.317673 11.316377 4.392596
11106 1 2.374570 11.082282 8.919724
11107 1 6.690139 2.280382 0.014867
11108 1 6.757616 2.098681 4.646043
11109 1 6.681439 2.319903 8.861119
11110 1 6.890376 6.875441 0.088435
11111 1 6.789392 6.544780 4.335120
11112 1 6.563659 6.684005 8.801710
11113 1 6.723178 11.223590 0.076549
11114 1 6.701485 10.980128 4.409076
11115 1 6.748347 10.963327 9.023769
11116 1 11.056833 2.208634 13.304681
11117 1 11.198349 2.056398 4.442028
11118 1 11.106291 2.041634 8.983741
11119 1 11.024329 6.646285 13.265833
11120 1 11.113205 6.579753 4.589475
11121 1 11.167253 6.656501 8.930588
11122 1 11.035453 11.178446 0.073187
11123 1 11.050954 11.272137 4.425049
11124 1 11.240808 11.205598 8.925137
11125 1 13.314292 0.110347 0.132732
11126 1 13.239087 13.187314 4.483720
11127 1 0.009360 13.196384 8.905869
11128 1 13.274229 4.382334 13.312080
11129 1 13.188292 4.575487 4.617843
11130 1 13.265168 4.294492 8.800786
11131 1 12.983092 8.974939 0.053574
11132 1 13.278125 8.755966 4.529438
11133 1 13.237881 8.986716 8.844600
11134 1 4.378159 13.347932 0.018323
11135 1 4.533658 0.052826 4.470426
11136 1 4.720474 13.333021 8.935944
11137 1 4.391826 4.665707 13.163310
11138 1 4.517313 4.372195 4.467589
11139 1 4.406763 4.546248 8.934180
11140 1 4.456109 8.975090 0.119725
11141 1 4.533163 8.855414 4.331616
11142 1 4.414582 8.896610 8.849034
11143 1 8.987645 13.208474 0.108442
11144 1 8.913860 13.270935 4.450648
11145 1 8.988278 13.173514 8.947214
11146 1 8.803215 4.389077 13.300654
11147 1 9.134083 4.368250 4.493603
11148 1 8.774949 4.503415 8.954245
11149 1 8.986226 9.041587 13.300574
11150 1 8.952866 9.045696 4.520285
11151 1 8.924637 8.982403 8.746277
11152 1 0.025306 2.306054 2.379562
11153 1 13.335015 2.154451 6.654658
11154 1 13.286265 2.168972 11.086588
11155 1 13.338798 6.694793 2.118827
11156 1 0.078525 6.665544 6.618608
11157 1 0.152626 6.735509 11.037986
11158 1 13.322701 11.041303 2.367955
11159 1 0.069148 11.067056 6.497579
11160 1 13.264385 11.128154 11.246546
11161 1 4.384596 2.356688 2.212733
11162 1 4.434915 2.078647 6.740677
11163 1 4.440886 2.162415 11.162999
11164 1 4.577691 6.661668 2.203864
11165 1 4.477677 6.575106 6.575072
11166 1 4.558288 6.711388 11.017162
11167 1 4.430366 11.073537 2.201021
11168 1 4.551088 11.193225 6.555720
11169 1 4.406084 11.301457 11.219882
11170 1 8.898095 2.028819 2.121264
11171 1 8.873648 2.179765 6.679371
11172 1 8.984446 2.238726 11.134215
11173 1 8.971908 6.824733 2.260741
11174 1 8.996224 6.733893 6.680716
11175 1 8.711164 6.846350 10.919407
11176 1 8.818273 11.123446 2.314731
11177 1 8.816014 11.228705 6.594241
11178 1 8.813902 11.093722 11.109732
11179 1 2.157798 0.216637 2.239226
11180 1 2.227953 13.200876 6.849271
11181 1 2.192267 13.145742 11.133197
11182 1 2.307967 4.480967 2.110036
11183 1 2.293594 4.266720 6.672634
11184 1 2.237587 4.509077 10.927965
11185 1 2.104616 8.900290 2.073490
11186 1 2.534559 9.010153 6.430040
11187 1 2.317266 8.847517 11.288826
11188 1 6.792186 13.317274 2.357137
11189 1 6.670055 13.280464 6.791033
11190 1 6.851168 0.002016 11.210401
11191 1 6.623193 4.408356 2.207813
11192 1 6.711382 4.542845 6.629677
11193 1 6.725137 4.622571 11.030648
11194 1 6.753339 9.150180 2.227685
11195 1 6.606626 8.839323 6.752148
11196 1 6.540022 9.144935 11.008814
11197 1 11.098283 13.277978 2.240438
11198 1 11.067592 0.111826 6.662004
11199 1 11.073599 13.229459 11.173688
11200 1 11.136954 4.269909 2.246203
11201 1 10.906929 4.381213 6.759162
11202 1 11.066657 4.542711 11.028152
11203 1 11.085314 8.894182 2.359550
11204 1 11.147026 9.047226 6.722108
11205 1 10.967835 8.996858 11.057325
11206 1 2.161842 2.235034 13.165872
11207 1 2.192611 2.052197 4.465635
11208 1 2.163661 2.077820 8.945315
11209 1 2.015967 6.685026 0.062225
11210 1 2.181958 6.581033 4.271747
11211 1 2.229348 6.855110 8.801679
11212 1 2.199316 11.013161 0.042662
11213 1 2.245507 11.331574 4.340462
11214 1 2.430580 11.086680 8.898125
11215 1 6.697860 2.237194 0.019745
11216 1 6.799484 2.119421 4.612318
11217 1 6.708282 2.346010 8.836669
11218 1 6.914101 6.855990 0.099177
11219 1 6.790547 6.559433 4.323646
11220 1 6.516517 6.694583 8.934945
11221 1 6.668889 11.245734 0.106110
11222 1 6.636869 11.028991 4.452593
11223 1 6.734019 10.908721 8.970342
11224 1 11.062044 2.261322 0.045827
11225 1 11.118830 2.001079 4.431546
11226 1 11.210225 1.991518 9.006280
11227 1 11.046044 6.651566 13.250076
11228 1 11.137676 6.651195 4.579665
11229 1 11.188097 6.654639 9.004274
11230 1 11.036254 11.192508 0.112308
11231 1 11.120023 11.219581 4.467973
11232 1 11.271151 11.259050 8.909500
11233 1 13.265127 13.254330 13.264661
11234 1 0.086085 0.072258 4.406423
11235 1 13.298383 0.140099 8.899607
11236 1 13.205950 4.603727 0.170183
11237 1 0.048455 4.453797 4.368461
11238 1 0.045210 4.502554 8.914678
11239 1 0.341491 8.939358 0.179860
11240 1 13.240728 8.892504 4.436508
11241 1 13.324820 8.760127 9.079910
11242 1 4.634728 0.027686 13.324748
11243 1 4.562867 0.017019 4.492767
11244 1 4.155072 0.081829 8.732768
11245 1 4.308524 4.482838 0.119312
11246 1 4.474185 4.491253 4.405277
